,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
75,0.0,0.0,0.4449731111526489,0.0,0.0,0.02538144215941429,360.26837158203125,287.96881103515625,0.539623498916626,0.0,0.0,0.07316303998231888,352.4620361328125,283.55120849609375,0.9538224339485168,296.79608154296875,283.72137451171875,0.9629692435264587,342.3015441894531,303.399169921875,0.9907613396644592,321.0561828613281,277.6887512207031,0.7780896425247192,383.8573913574219,312.71783447265625,0.9785904884338379,347.2545166015625,287.1443176269531,0.6760132908821106,368.6418151855469,287.9818420410156,0.920784592628479,254.1771697998047,381.6590576171875,0.9518643021583557,282.3278503417969,392.85614013671875,0.9742366075515747,322.1776428222656,365.5758361816406,0.742577314376831,353.6144104003906,384.8441162109375,0.8948343992233276,0.0,0.0,0.42024171352386475,320.9912414550781,431.7992248535156,0.5824547410011292
76,0.0,0.0,0.43099984526634216,0.0,0.0,0.024400927126407623,360.2552490234375,287.8569030761719,0.5234482884407043,0.0,0.0,0.07478017359972,352.6299133300781,283.5186767578125,0.9524620771408081,296.7313537597656,283.3296813964844,0.9629532098770142,342.20648193359375,303.3951416015625,0.9905233979225159,320.6546325683594,277.6021423339844,0.7760249972343445,383.67279052734375,313.0924072265625,0.9774733781814575,347.0975341796875,287.23773193359375,0.6687905788421631,368.3642883300781,288.1426086425781,0.9158281683921814,254.15045166015625,381.5844421386719,0.9520046710968018,282.254150390625,393.0202941894531,0.9739723801612854,322.0991516113281,365.9459533691406,0.7395285367965698,353.4614562988281,385.85784912109375,0.8919529914855957,0.0,0.0,0.41586947441101074,321.1077575683594,431.9940185546875,0.5750008225440979
77,0.0,0.0,0.47954249382019043,0.0,0.0,0.0274233166128397,362.1828918457031,287.9788818359375,0.591744601726532,0.0,0.0,0.07528898119926453,353.85687255859375,283.21844482421875,0.963317334651947,297.0900573730469,282.928955078125,0.9650668501853943,342.6305236816406,303.1230773925781,0.9913790225982666,320.7347412109375,277.590087890625,0.7557040452957153,384.6430969238281,313.1479187011719,0.9765952229499817,347.0747375488281,286.90313720703125,0.637304961681366,369.8700256347656,287.33563232421875,0.909083902835846,253.89002990722656,381.4007568359375,0.9494801759719849,281.90484619140625,392.94873046875,0.9728168845176697,322.451904296875,366.4404296875,0.7274091243743896,352.8863830566406,386.623046875,0.8867959976196289,0.0,0.0,0.4068830907344818,320.2183837890625,431.8381042480469,0.566061794757843
78,0.0,0.0,0.4238152801990509,0.0,0.0,0.02314600721001625,361.29681396484375,287.7885437011719,0.5307961106300354,0.0,0.0,0.07121250778436661,353.17755126953125,283.0875549316406,0.9563587307929993,297.0923767089844,283.5287170410156,0.9614425897598267,342.01483154296875,303.8441467285156,0.9906278848648071,322.2781677246094,277.8269958496094,0.7628110647201538,384.1408996582031,314.3209533691406,0.9777384996414185,347.7009582519531,287.4842834472656,0.653754711151123,368.0627136230469,288.8866882324219,0.9154938459396362,254.0391082763672,381.8240966796875,0.947109043598175,281.74566650390625,393.1499328613281,0.9720654487609863,319.3454895019531,366.3383483886719,0.7155938744544983,349.5147705078125,385.6358642578125,0.8806633353233337,0.0,0.0,0.3851030766963959,316.8808288574219,430.6325988769531,0.5452442169189453
79,0.0,0.0,0.41120433807373047,0.0,0.0,0.02110707201063633,361.138671875,287.74884033203125,0.5167160034179688,0.0,0.0,0.06232147291302681,352.4940490722656,282.6141662597656,0.955035388469696,296.3726501464844,284.1465148925781,0.9611560702323914,341.7593688964844,303.7689208984375,0.9905445575714111,321.282470703125,278.1923522949219,0.7818688154220581,384.4827575683594,313.4000549316406,0.9796993136405945,347.3164367675781,287.2860412597656,0.6863884329795837,366.5865783691406,288.373779296875,0.9260550141334534,253.99514770507812,382.5231018066406,0.9507997632026672,282.0400085449219,393.63751220703125,0.9741248488426208,319.2242431640625,368.06536865234375,0.7230899333953857,350.0604248046875,387.1419982910156,0.8840972185134888,0.0,0.0,0.37767526507377625,317.3675231933594,431.0977783203125,0.5359896421432495
80,0.0,0.0,0.44218507409095764,0.0,0.0,0.02409401163458824,362.6755065917969,287.4424743652344,0.5572736263275146,0.0,0.0,0.07429192960262299,354.1138916015625,282.7123107910156,0.9627310633659363,297.22174072265625,283.8746032714844,0.9652127623558044,342.6252746582031,303.9065246582031,0.9916564226150513,321.38995361328125,278.1479187011719,0.7686583399772644,384.2789001464844,313.1984558105469,0.9786498546600342,347.1382751464844,287.0742492675781,0.6543060541152954,366.5495300292969,287.6103820800781,0.916327178478241,253.7893524169922,381.7218322753906,0.9494963884353638,281.8479309082031,392.96087646484375,0.9734536409378052,317.6116638183594,367.56787109375,0.7168505191802979,347.7931213378906,387.05706787109375,0.8797855973243713,0.0,0.0,0.3756158649921417,316.09735107421875,431.0740661621094,0.530951976776123
81,0.0,0.0,0.43603354692459106,0.0,0.0,0.023294977843761444,363.2325744628906,287.3209533691406,0.5457016825675964,0.0,0.0,0.07675101608037949,354.85809326171875,282.6610107421875,0.9627085328102112,296.9615783691406,282.6472473144531,0.967021644115448,343.1712341308594,303.6133117675781,0.9914430975914001,321.4742126464844,277.5431823730469,0.7812939882278442,384.4899597167969,313.9134521484375,0.9776903986930847,347.7028503417969,286.4335021972656,0.6625675559043884,367.1489562988281,286.59307861328125,0.9122529029846191,253.52403259277344,381.25262451171875,0.9489976763725281,282.1406555175781,393.2268981933594,0.9718132019042969,322.779052734375,366.1147766113281,0.7053409218788147,353.0696105957031,387.32586669921875,0.8714852929115295,0.0,0.0,0.3603910803794861,319.33087158203125,432.05975341796875,0.50972580909729
82,0.0,0.0,0.3966946303844452,0.0,0.0,0.021349744871258736,0.0,0.0,0.4927029013633728,0.0,0.0,0.0766720250248909,354.0148010253906,282.9211120605469,0.9550279974937439,297.0332946777344,282.8189697265625,0.9660046100616455,343.0367126464844,304.0536193847656,0.9904494881629944,321.77008056640625,277.2096862792969,0.7966156601905823,384.0871276855469,314.5940246582031,0.9769507050514221,347.6759948730469,286.62982177734375,0.6842337846755981,367.0135498046875,287.3252868652344,0.9124897718429565,253.79400634765625,381.0195007324219,0.9507213234901428,282.3054504394531,392.8804626464844,0.9718547463417053,320.82611083984375,365.2152099609375,0.7208494544029236,351.6022033691406,385.6688537597656,0.8739994168281555,0.0,0.0,0.3772108256816864,317.5278625488281,431.2937927246094,0.5193822979927063
83,0.0,0.0,0.4123118817806244,0.0,0.0,0.02177891694009304,362.1861877441406,287.24822998046875,0.5108631253242493,0.0,0.0,0.07506056874990463,354.0746154785156,283.1379699707031,0.9574595093727112,296.8005065917969,282.8648376464844,0.9665746092796326,343.1747131347656,303.9208984375,0.991078794002533,321.56719970703125,277.6459045410156,0.7945560216903687,384.062255859375,314.4869689941406,0.9783576726913452,347.6833190917969,286.9817199707031,0.6831676363945007,367.0714416503906,287.63897705078125,0.9168140888214111,253.81053161621094,381.4306640625,0.9527000784873962,282.6812438964844,393.3306579589844,0.9736213684082031,322.9267883300781,365.41021728515625,0.7294558882713318,354.6578063964844,386.08251953125,0.8832900524139404,0.0,0.0,0.3880704641342163,320.8772888183594,432.34197998046875,0.5386134386062622
84,362.5777893066406,292.65606689453125,0.532978355884552,0.0,0.0,0.03426361456513405,362.662353515625,288.34637451171875,0.6414176225662231,0.0,0.0,0.08021430671215057,353.783935546875,282.8894958496094,0.9643370509147644,297.5798034667969,283.6230163574219,0.9636738896369934,343.9630126953125,303.79278564453125,0.9919186234474182,318.5653381347656,276.237548828125,0.7464009523391724,384.798095703125,312.310302734375,0.9786015748977661,345.3599548339844,285.8172912597656,0.6393710970878601,368.9698791503906,285.9808654785156,0.9180195331573486,253.3202667236328,381.23175048828125,0.9406699538230896,281.772705078125,392.3869323730469,0.9698076248168945,315.6408386230469,363.2735900878906,0.709534764289856,346.1015930175781,382.076171875,0.8792214393615723,0.0,0.0,0.39423108100891113,313.4065856933594,429.2413635253906,0.5575789213180542
85,0.0,0.0,0.4610773026943207,0.0,0.0,0.02941454015672207,361.0609436035156,287.11456298828125,0.5555853247642517,0.0,0.0,0.0874495580792427,352.9055480957031,282.7990417480469,0.9543757438659668,297.9512023925781,283.81817626953125,0.9631822109222412,343.34326171875,304.2734375,0.9911564588546753,320.00628662109375,276.020263671875,0.7710555195808411,384.69390869140625,312.6559753417969,0.9786206483840942,346.6285400390625,285.9765625,0.6641917824745178,368.6290283203125,286.58819580078125,0.9180870056152344,253.39984130859375,380.30792236328125,0.9419043660163879,281.17596435546875,391.3538818359375,0.9696839451789856,311.6458435058594,361.4945983886719,0.709959089756012,340.98431396484375,380.06134033203125,0.8732278943061829,0.0,0.0,0.3851276934146881,310.3108215332031,427.5378112792969,0.5388224720954895
86,0.0,0.0,0.447243869304657,0.0,0.0,0.026176953688263893,360.8926086425781,287.01458740234375,0.5307367444038391,0.0,0.0,0.07879377901554108,353.0218200683594,283.0998229980469,0.9524798393249512,296.5880432128906,283.2315673828125,0.9665459394454956,343.83953857421875,304.11669921875,0.9908185601234436,318.75103759765625,276.0687255859375,0.804230272769928,384.50018310546875,313.0224914550781,0.9788834452629089,346.58648681640625,285.7513732910156,0.7074190974235535,368.2851867675781,286.46710205078125,0.9236496090888977,253.29689025878906,380.7312316894531,0.9531128406524658,282.338134765625,392.4928283691406,0.9737585783004761,321.4785461425781,365.535400390625,0.7350088953971863,352.3140563964844,385.7515563964844,0.8847368955612183,0.0,0.0,0.3961789608001709,316.55926513671875,430.8354797363281,0.5459653735160828
87,0.0,0.0,0.4657476544380188,0.0,0.0,0.027904298156499863,361.1015930175781,287.6719970703125,0.5661813616752625,0.0,0.0,0.07786025106906891,352.95123291015625,283.0874328613281,0.9569286704063416,297.2809753417969,283.67706298828125,0.9632380604743958,343.42559814453125,304.13604736328125,0.9911206364631653,320.2235412597656,276.3802185058594,0.7685666680335999,384.77459716796875,313.0997009277344,0.9786943793296814,347.1977844238281,285.93316650390625,0.6649735569953918,369.13916015625,286.7340087890625,0.9201624989509583,253.57192993164062,380.74346923828125,0.9465322494506836,281.8541564941406,392.0096435546875,0.9719868302345276,317.12139892578125,364.5539855957031,0.7223236560821533,346.8507385253906,383.5066833496094,0.8832976222038269,0.0,0.0,0.3981506824493408,313.0551452636719,428.879150390625,0.5580949783325195
88,0.0,0.0,0.40568631887435913,0.0,0.0,0.022808030247688293,0.0,0.0,0.49824807047843933,0.0,0.0,0.07208330184221268,351.6519470214844,283.15460205078125,0.9491832256317139,296.4361267089844,283.9939880371094,0.961665153503418,342.6060791015625,304.0931396484375,0.9899677038192749,320.5119323730469,277.2978820800781,0.7840701341629028,384.7360534667969,313.8068542480469,0.9779942631721497,346.7239685058594,286.5913391113281,0.6840234994888306,369.0475769042969,288.2672424316406,0.9200974106788635,254.0561981201172,380.7237854003906,0.950171172618866,282.3565368652344,391.72271728515625,0.9729975461959839,318.306640625,363.6599426269531,0.7473850250244141,347.6299743652344,381.62841796875,0.892344057559967,0.0,0.0,0.4319007992744446,313.23614501953125,428.14166259765625,0.5863168835639954
89,0.0,0.0,0.4113178253173828,0.0,0.0,0.02396366372704506,360.3026428222656,287.14019775390625,0.5004485249519348,0.0,0.0,0.07780630886554718,352.4288024902344,283.18194580078125,0.9506224393844604,296.965087890625,283.9606018066406,0.9666629433631897,343.1326904296875,304.4327087402344,0.9903856515884399,320.5885009765625,276.9678039550781,0.8039283156394958,384.5949401855469,314.1033630371094,0.9773402214050293,346.9488830566406,286.6179504394531,0.7016935348510742,369.0856018066406,288.28045654296875,0.9175423383712769,254.7689208984375,380.3668518066406,0.9576741456985474,282.99713134765625,391.5205383300781,0.975884199142456,318.9029541015625,363.7057189941406,0.7817577123641968,347.6587219238281,381.9097900390625,0.9037995338439941,0.0,0.0,0.47789937257766724,312.9773254394531,428.112548828125,0.6183668971061707
90,0.0,0.0,0.35062894225120544,0.0,0.0,0.021007487550377846,0.0,0.0,0.4103836119174957,0.0,0.0,0.0889912098646164,351.7336730957031,283.3444519042969,0.9366130232810974,296.5084533691406,283.4693298339844,0.9683966040611267,342.2176208496094,304.8081970214844,0.9898554086685181,321.5382080078125,276.5118103027344,0.8370088934898376,383.37554931640625,315.3348388671875,0.9781805276870728,347.79644775390625,287.0989685058594,0.7411617636680603,367.538818359375,290.0477294921875,0.921093761920929,254.60719299316406,380.3209228515625,0.9603893160820007,282.6822509765625,391.803466796875,0.9763839840888977,317.56268310546875,364.2247314453125,0.7732144594192505,346.9020080566406,383.07537841796875,0.8940513134002686,0.0,0.0,0.43860265612602234,313.1225280761719,428.7651672363281,0.5706109404563904
91,0.0,0.0,0.41360241174697876,0.0,0.0,0.024726875126361847,0.0,0.0,0.49809837341308594,0.0,0.0,0.08540549129247665,352.8232116699219,283.3990173339844,0.9510114789009094,296.709716796875,283.2120666503906,0.9681338667869568,342.8079528808594,303.9779968261719,0.9907112717628479,320.5858154296875,276.8671569824219,0.8058834671974182,383.76165771484375,314.33966064453125,0.977249264717102,346.6629638671875,287.1645202636719,0.699093222618103,368.1724853515625,289.0970764160156,0.9154020547866821,254.4936981201172,380.2798767089844,0.9578553438186646,282.7662353515625,391.63909912109375,0.9758244156837463,319.3407897949219,364.91278076171875,0.770275354385376,348.66534423828125,383.69512939453125,0.8980316519737244,0.0,0.0,0.4528646171092987,313.71295166015625,429.0057373046875,0.594578206539154
92,0.0,0.0,0.4516136050224304,0.0,0.0,0.027494976297020912,361.4930725097656,287.2197570800781,0.5492438077926636,0.0,0.0,0.08942873775959015,353.9095153808594,283.2105407714844,0.9587284326553345,297.06982421875,282.86590576171875,0.9682552218437195,343.63421630859375,303.7959899902344,0.9916480779647827,320.22052001953125,276.1503601074219,0.7843419909477234,384.03887939453125,313.5140380859375,0.9777699112892151,346.418212890625,286.7142639160156,0.6691688299179077,368.5101623535156,288.70751953125,0.9134609699249268,254.43075561523438,380.03326416015625,0.954168975353241,283.00518798828125,391.4908142089844,0.9748867750167847,318.8905944824219,364.384765625,0.7529416084289551,348.40283203125,383.50408935546875,0.8937989473342896,0.0,0.0,0.4355566203594208,314.2212829589844,429.0709533691406,0.5859940052032471
93,0.0,0.0,0.4450247585773468,0.0,0.0,0.025211727246642113,361.3363952636719,287.8004455566406,0.5309659838676453,0.0,0.0,0.0856095403432846,354.3869323730469,283.7871398925781,0.9573634266853333,296.7749938964844,282.6031188964844,0.970416784286499,344.1101379394531,303.793212890625,0.9919041991233826,321.30126953125,277.64752197265625,0.7978424429893494,382.8951110839844,315.220703125,0.9784318804740906,347.85174560546875,287.7904357910156,0.6835237741470337,367.8013610839844,289.7991638183594,0.9165624976158142,254.58688354492188,380.8253173828125,0.9607113599777222,284.3008117675781,392.79974365234375,0.9778362512588501,328.77447509765625,364.3797302246094,0.7829316854476929,361.7130126953125,384.6356201171875,0.9128315448760986,0.0,0.0,0.4801500737667084,325.08575439453125,432.07464599609375,0.6376802921295166
94,0.0,0.0,0.46671387553215027,0.0,0.0,0.027797136455774307,362.17626953125,287.548095703125,0.5582110285758972,0.0,0.0,0.09397820383310318,355.1118469238281,283.7056579589844,0.961401104927063,297.422607421875,283.0057678222656,0.97185879945755,344.71746826171875,304.1277160644531,0.9925625920295715,321.3226318359375,277.40191650390625,0.7905243635177612,383.5982360839844,314.6289367675781,0.9784467816352844,347.6000671386719,287.470703125,0.6686655879020691,368.128173828125,289.16357421875,0.913493812084198,254.52197265625,380.48846435546875,0.960323691368103,284.11419677734375,392.29583740234375,0.9779781103134155,326.8033142089844,363.34783935546875,0.7883038520812988,358.8127136230469,383.1763916015625,0.9153022766113281,0.0,0.0,0.4953707456588745,323.7362976074219,431.4647521972656,0.6515153646469116
95,0.0,0.0,0.41770726442337036,0.0,0.0,0.0242382250726223,0.0,0.0,0.49664780497550964,0.0,0.0,0.0890253484249115,353.9355773925781,283.8811950683594,0.9508869647979736,296.98944091796875,283.0162353515625,0.9675369262695312,343.68804931640625,304.0856018066406,0.9914520978927612,321.39080810546875,277.4645080566406,0.7883238792419434,382.8594970703125,314.82049560546875,0.9783191084861755,347.45654296875,287.5091552734375,0.6738695502281189,367.3902893066406,289.26849365234375,0.9157524108886719,254.12001037597656,380.9425048828125,0.9579984545707703,283.2354431152344,392.6647033691406,0.9769852161407471,325.5141906738281,363.57867431640625,0.7774860262870789,357.21832275390625,383.2188415527344,0.9115124344825745,0.0,0.0,0.4792725145816803,321.20269775390625,431.082763671875,0.6410869359970093
96,0.0,0.0,0.42612409591674805,0.0,0.0,0.026259157806634903,0.0,0.0,0.4978186786174774,0.0,0.0,0.09305808693170547,353.26300048828125,283.7699279785156,0.9479178190231323,296.8895568847656,283.55902099609375,0.967652440071106,343.7720031738281,304.5645446777344,0.991380512714386,320.516357421875,276.66278076171875,0.7975141406059265,383.03192138671875,314.1583557128906,0.9787295460700989,346.6652526855469,287.277587890625,0.6911360621452332,366.9114685058594,289.3092346191406,0.9195814728736877,254.64385986328125,381.3978271484375,0.9577943086624146,283.7150573730469,392.9506530761719,0.9768572449684143,323.00341796875,363.6883850097656,0.7776687741279602,354.1377868652344,382.8111877441406,0.9093577861785889,0.0,0.0,0.4759526252746582,318.6111145019531,430.8084716796875,0.6338903307914734
97,0.0,0.0,0.4398968517780304,0.0,0.0,0.02681327424943447,360.2357482910156,287.8092956542969,0.5156584978103638,0.0,0.0,0.09200471639633179,353.70220947265625,283.7468566894531,0.9510169625282288,296.9761657714844,283.1850891113281,0.9676614999771118,343.9110412597656,304.0541076660156,0.9916640520095825,319.3792724609375,276.7809753417969,0.7922003865242004,382.9214782714844,313.7548828125,0.9791487455368042,346.0692443847656,287.1242370605469,0.6829004287719727,366.77490234375,288.84033203125,0.9198837876319885,254.36874389648438,380.58050537109375,0.9565832018852234,283.49957275390625,392.23223876953125,0.9764809608459473,324.7535705566406,362.889404296875,0.7712409496307373,355.97784423828125,382.4607849121094,0.9085649847984314,0.0,0.0,0.4677990972995758,320.3857116699219,430.7967834472656,0.6305389404296875
98,0.0,0.0,0.41730111837387085,0.0,0.0,0.027732713147997856,0.0,0.0,0.4680841863155365,0.0,0.0,0.10590223222970963,352.77008056640625,283.6589050292969,0.9401235580444336,297.02203369140625,283.6705627441406,0.9699824452400208,343.8345642089844,304.7015380859375,0.9911143779754639,319.89569091796875,276.5473937988281,0.8252660036087036,382.9927062988281,314.3658142089844,0.9787691831588745,346.4351501464844,287.27105712890625,0.7252947092056274,366.73529052734375,289.8845520019531,0.9215541481971741,254.4892120361328,380.64898681640625,0.9585886001586914,283.4584045410156,392.12078857421875,0.9761329293251038,321.75689697265625,363.54217529296875,0.7702276706695557,352.73809814453125,382.4150390625,0.8996868133544922,0.0,0.0,0.4487936198711395,317.7590637207031,430.0053405761719,0.596403956413269
99,0.0,0.0,0.23406727612018585,0.0,0.0,0.013925453647971153,0.0,0.0,0.2544710338115692,0.0,0.0,0.06725005805492401,352.0630187988281,283.4803161621094,0.891304075717926,296.80584716796875,283.2685546875,0.9650668501853943,345.3750305175781,301.8731689453125,0.9881746768951416,316.97869873046875,279.9093322753906,0.8713860511779785,386.6920471191406,311.21978759765625,0.9759053587913513,346.8294982910156,288.5488586425781,0.8136943578720093,361.0814514160156,291.9895935058594,0.9300945401191711,259.8223876953125,374.4024963378906,0.9757739901542664,291.200927734375,385.2493896484375,0.9846810102462769,302.42401123046875,358.1471252441406,0.8099024295806885,342.34564208984375,377.77392578125,0.8943549990653992,0.0,0.0,0.4278930127620697,329.8672180175781,429.4746398925781,0.5179991722106934
100,0.0,0.0,0.23182745277881622,0.0,0.0,0.013659404590725899,0.0,0.0,0.2499050796031952,0.0,0.0,0.06228752061724663,351.48443603515625,283.7236022949219,0.8834280967712402,296.55950927734375,283.3247375488281,0.9633281826972961,345.0122375488281,301.3882751464844,0.9876359105110168,317.2452392578125,280.4322814941406,0.8729400038719177,386.39556884765625,311.3811950683594,0.9765207171440125,347.1869201660156,289.0194396972656,0.8206332921981812,360.94866943359375,292.5732727050781,0.9337945580482483,259.74163818359375,374.9056091308594,0.9767736196517944,291.0870666503906,385.4200439453125,0.9853914380073547,302.7126159667969,358.9395446777344,0.8199069499969482,343.1273193359375,377.5982971191406,0.9014215469360352,0.0,0.0,0.44456857442855835,330.8243103027344,429.4354248046875,0.5375818014144897
101,0.0,0.0,0.45666903257369995,0.0,0.0,0.03156331926584244,359.635986328125,287.94134521484375,0.5187026262283325,0.0,0.0,0.10180876404047012,352.86077880859375,283.362548828125,0.9455283880233765,297.4294128417969,283.7298889160156,0.9694794416427612,343.6073303222656,303.990478515625,0.991285502910614,319.63330078125,276.1988830566406,0.8220948576927185,383.54071044921875,313.26507568359375,0.9793052077293396,345.8940734863281,287.0184326171875,0.726818323135376,367.1434020996094,289.5156555175781,0.9243863224983215,254.36264038085938,380.53814697265625,0.9561948776245117,282.75457763671875,391.5129089355469,0.9751242995262146,318.33917236328125,362.652099609375,0.7676576972007751,348.3311767578125,380.3871154785156,0.8968974947929382,0.0,0.0,0.4460001587867737,315.5013122558594,429.3123474121094,0.5901021957397461
102,0.0,0.0,0.4439120590686798,0.0,0.0,0.0299688633531332,359.5021057128906,287.6680603027344,0.503811776638031,0.0,0.0,0.10318846255540848,352.9693603515625,283.3277282714844,0.9449148178100586,297.3357238769531,283.4736633300781,0.9700993299484253,343.3889465332031,304.23553466796875,0.9915783405303955,320.4124450683594,275.447021484375,0.8279684782028198,383.4228515625,313.5311584472656,0.9805275201797485,346.719970703125,286.51495361328125,0.734405517578125,367.0186462402344,289.6499328613281,0.92804354429245,254.32093811035156,380.56201171875,0.9569844603538513,282.6837463378906,391.80194091796875,0.9757895469665527,319.5970153808594,362.0823974609375,0.7638545036315918,349.522705078125,380.3443603515625,0.89683997631073,0.0,0.0,0.43542957305908203,316.5531311035156,429.1263427734375,0.5834941267967224
103,0.0,0.0,0.29091882705688477,0.0,0.0,0.016664663329720497,0.0,0.0,0.33955609798431396,0.0,0.0,0.06457532942295074,353.86492919921875,283.32684326171875,0.9197515845298767,297.4783020019531,282.7307434082031,0.966340959072113,346.2430419921875,301.8609924316406,0.9893423318862915,316.1945495605469,278.3742980957031,0.8520700931549072,386.2663879394531,310.8714904785156,0.9751625061035156,346.7421569824219,288.1805114746094,0.7880842089653015,360.63824462890625,292.78045654296875,0.925956666469574,259.4895324707031,374.1116943359375,0.9737036824226379,290.77984619140625,385.17730712890625,0.9837800860404968,301.6824951171875,355.1568908691406,0.8115540146827698,339.4076843261719,375.12646484375,0.8969827890396118,0.0,0.0,0.454061895608902,325.2842712402344,428.11834716796875,0.5463176369667053
104,0.0,0.0,0.49091970920562744,0.0,0.0,0.0337529182434082,361.8553466796875,287.15802001953125,0.5717480778694153,0.0,0.0,0.11030153185129166,354.74249267578125,283.3651428222656,0.9580367207527161,297.94580078125,282.6420593261719,0.9714820981025696,344.361083984375,304.3062438964844,0.9924351572990417,319.2630310058594,275.30047607421875,0.7978354692459106,383.323974609375,314.0040283203125,0.9785686135292053,345.9033203125,286.64794921875,0.681934654712677,366.9244689941406,289.7702331542969,0.9146564602851868,253.448486328125,379.6951599121094,0.95250403881073,282.0367431640625,391.4867858886719,0.9737343788146973,318.6529541015625,360.8216552734375,0.747585117816925,348.280517578125,380.7674255371094,0.8904337286949158,0.0,0.0,0.42979350686073303,316.2179260253906,429.4066162109375,0.5793347358703613
105,0.0,0.0,0.3264925181865692,0.0,0.0,0.017867496237158775,0.0,0.0,0.39737918972969055,0.0,0.0,0.061009109020233154,354.5425720214844,283.101318359375,0.9346914291381836,297.82196044921875,282.5741882324219,0.9662472605705261,346.385009765625,301.9227600097656,0.9900323152542114,317.9467468261719,278.55938720703125,0.8312870860099792,386.2413635253906,311.23052978515625,0.9745994210243225,347.0741882324219,288.34735107421875,0.7617012858390808,360.9773254394531,292.6304016113281,0.9227606058120728,258.61029052734375,373.8486328125,0.9712721109390259,289.8468017578125,385.0479736328125,0.9827970266342163,302.424072265625,353.544921875,0.8085409998893738,338.99822998046875,373.9800109863281,0.8996291160583496,0.0,0.0,0.4682086706161499,323.38287353515625,428.1027526855469,0.5686951875686646
106,362.13287353515625,291.75750732421875,0.523946225643158,0.0,0.0,0.036224860697984695,362.3878479003906,287.8022155761719,0.6153755187988281,0.0,0.0,0.09807936102151871,354.43817138671875,283.340576171875,0.9611675143241882,298.1976623535156,283.27008056640625,0.9689647555351257,344.2281188964844,304.0187683105469,0.9924748539924622,318.9223327636719,275.3836669921875,0.7819153666496277,383.9053955078125,312.8741149902344,0.9796001315116882,345.1098937988281,286.33660888671875,0.6736885905265808,367.4870910644531,288.9208679199219,0.9204949140548706,253.1487579345703,379.669921875,0.9483935236930847,281.43426513671875,390.9434509277344,0.9727343320846558,316.3348083496094,360.34912109375,0.7404918670654297,346.1246337890625,379.1761779785156,0.8905603289604187,0.0,0.0,0.42758244276046753,314.048828125,428.1517028808594,0.5844892859458923
107,0.0,0.0,0.2950724959373474,0.0,0.0,0.023123841732740402,0.0,0.0,0.3141203224658966,0.0,0.0,0.12399490177631378,346.0134582519531,282.5896301269531,0.890603244304657,294.47796630859375,284.7088623046875,0.9531037211418152,338.91448974609375,302.94500732421875,0.9879493713378906,317.47528076171875,276.7126770019531,0.779002845287323,384.0622253417969,309.71661376953125,0.9755585193634033,342.9368591308594,285.1244812011719,0.6673572659492493,369.8183898925781,285.72796630859375,0.906907320022583,256.56549072265625,380.21826171875,0.9456593990325928,283.39617919921875,389.7139587402344,0.9717597365379333,306.2148742675781,359.530517578125,0.7597153186798096,334.4902648925781,373.956298828125,0.8953872919082642,0.0,0.0,0.46835431456565857,310.8084411621094,424.888427734375,0.6229633688926697
108,0.0,0.0,0.2712065577507019,0.0,0.0,0.01749820075929165,0.0,0.0,0.3105873167514801,0.0,0.0,0.08801677078008652,345.21307373046875,283.8017883300781,0.8995227217674255,293.88336181640625,284.9210205078125,0.9476335048675537,337.77618408203125,303.60748291015625,0.987457811832428,319.3253479003906,278.5308532714844,0.7552787661552429,384.0980224609375,312.1850280761719,0.9768368601799011,345.0560302734375,285.55914306640625,0.6465381383895874,371.9197082519531,285.1482849121094,0.9127466082572937,256.5554504394531,381.2735595703125,0.9494172930717468,282.96356201171875,391.3189697265625,0.9748272895812988,313.1255798339844,364.2956237792969,0.7617892622947693,341.0862731933594,379.951904296875,0.9061477780342102,0.0,0.0,0.4705947935581207,311.9817199707031,426.1622314453125,0.642905592918396
109,0.0,0.0,0.2548348307609558,0.0,0.0,0.015247848816215992,0.0,0.0,0.30333855748176575,0.0,0.0,0.08190668374300003,346.6950988769531,284.150146484375,0.9067806601524353,294.45672607421875,284.79193115234375,0.9466578960418701,338.5265808105469,303.5932922363281,0.9877524375915527,319.55999755859375,278.8872985839844,0.7398898005485535,384.7667541503906,312.0855407714844,0.9768635630607605,345.73077392578125,285.3583984375,0.6221610903739929,372.9447937011719,284.5669250488281,0.9092862010002136,256.64556884765625,381.11529541015625,0.9515382647514343,283.1188659667969,391.3811340332031,0.9763725399971008,314.651123046875,366.15997314453125,0.761377215385437,343.03466796875,382.6384582519531,0.9087731838226318,0.0,0.0,0.46724769473075867,312.98699951171875,426.9680480957031,0.644447922706604
