,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
163,360.6937255859375,157.14678955078125,0.6200067400932312,0.0,0.0,0.17147816717624664,360.3163757324219,150.52630615234375,0.5382148027420044,0.0,0.0,0.22502467036247253,345.8376770019531,152.70391845703125,0.8085767030715942,292.6948547363281,180.61553955078125,0.9732493162155151,334.59881591796875,198.07876586914062,0.9944836497306824,251.584716796875,221.0341033935547,0.903262197971344,323.34808349609375,257.7533874511719,0.98726487159729,269.8902893066406,266.80010986328125,0.8348957896232605,324.8553466796875,289.8179626464844,0.9640328288078308,290.82891845703125,289.8234558105469,0.9937921166419983,320.3944396972656,298.3082580566406,0.9969902038574219,303.5204162597656,351.30780029296875,0.9791721701622009,328.2582092285156,364.05792236328125,0.9888269901275635,293.1091003417969,418.3755187988281,0.9212865829467773,321.7360534667969,429.0947570800781,0.9401594996452332
164,360.3677978515625,158.67636108398438,0.6110585331916809,0.0,0.0,0.16656172275543213,360.29742431640625,152.01332092285156,0.5174472332000732,0.0,0.0,0.22518830001354218,346.82696533203125,153.6367950439453,0.7980392575263977,294.761474609375,180.65194702148438,0.9753112196922302,334.43255615234375,198.94046020507812,0.994870662689209,254.21646118164062,218.52816772460938,0.9147607684135437,321.7313232421875,258.9985656738281,0.9885246157646179,266.7372741699219,267.14111328125,0.851245641708374,322.5828857421875,292.7590637207031,0.967513382434845,292.23394775390625,291.41363525390625,0.9946883916854858,320.40655517578125,299.9664001464844,0.9974076151847839,303.5506286621094,352.4394836425781,0.9803650379180908,327.5509338378906,364.6990661621094,0.9893878698348999,293.74566650390625,418.3111877441406,0.9230475425720215,321.7010498046875,428.8551330566406,0.9414882063865662
165,361.6331787109375,159.12696838378906,0.5631698369979858,0.0,0.0,0.14850766956806183,0.0,0.0,0.46094128489494324,0.0,0.0,0.21853703260421753,349.2424011230469,154.044189453125,0.7685083746910095,294.6971130371094,180.3242645263672,0.9729161858558655,336.5978698730469,199.46292114257812,0.9933352470397949,255.90866088867188,218.07635498046875,0.9132881164550781,324.4810791015625,259.5567321777344,0.9852943420410156,268.2983093261719,269.26348876953125,0.8481478691101074,321.7983093261719,294.2766418457031,0.9604081511497498,291.47442626953125,290.6588439941406,0.9941012263298035,321.28369140625,299.610107421875,0.9968550205230713,302.735107421875,350.3862609863281,0.9792606234550476,327.7288818359375,364.09979248046875,0.9877897500991821,292.4887390136719,417.6385803222656,0.9212229251861572,321.8808288574219,429.27264404296875,0.9368327260017395
166,362.0971374511719,158.93008422851562,0.5576186180114746,0.0,0.0,0.1564234495162964,0.0,0.0,0.44742095470428467,0.0,0.0,0.23098209500312805,349.0704345703125,154.1013641357422,0.7473160624504089,294.872802734375,179.93240356445312,0.9716472625732422,336.8747253417969,200.1336212158203,0.9916062355041504,256.4504699707031,218.00112915039062,0.9121637344360352,324.48199462890625,260.6799621582031,0.9805006980895996,268.91070556640625,270.77362060546875,0.8442767262458801,316.0724182128906,295.03839111328125,0.9500967860221863,292.031982421875,290.6427001953125,0.9931405186653137,321.9407653808594,300.0619812011719,0.9959625601768494,302.1212463378906,349.9566650390625,0.9771317839622498,326.8059387207031,365.1062316894531,0.9851157069206238,292.1867370605469,417.0711975097656,0.9155867099761963,321.6968994140625,429.3834228515625,0.9280416369438171
167,361.5237731933594,159.77561950683594,0.5093458294868469,0.0,0.0,0.12831176817417145,0.0,0.0,0.4073407053947449,0.0,0.0,0.2032153159379959,349.58453369140625,155.22064208984375,0.7358008027076721,293.96282958984375,179.96615600585938,0.9676555395126343,336.0581970214844,200.0927734375,0.9914446473121643,257.697265625,218.92950439453125,0.9047638177871704,322.2398681640625,261.0702819824219,0.981837809085846,270.62359619140625,271.1005859375,0.8354700207710266,313.78729248046875,295.7356262207031,0.9527279734611511,291.81103515625,291.0825500488281,0.9929258823394775,321.959228515625,300.4779357910156,0.9960797429084778,300.7097473144531,351.0441589355469,0.9751186966896057,325.65948486328125,366.0516662597656,0.9846387505531311,291.8759765625,417.0591735839844,0.9088655114173889,321.5814208984375,429.1988830566406,0.9246942400932312
168,0.0,0.0,0.49897095561027527,0.0,0.0,0.11079689860343933,0.0,0.0,0.4131261706352234,0.0,0.0,0.17910653352737427,348.7099304199219,156.58425903320312,0.7612680792808533,293.55670166015625,180.04519653320312,0.9678727984428406,333.5101013183594,201.25112915039062,0.9939385652542114,258.41522216796875,217.96142578125,0.9030153155326843,318.4150085449219,262.23529052734375,0.9883853197097778,273.24896240234375,270.3482666015625,0.8373391032218933,317.9537353515625,297.5748596191406,0.9670912027359009,293.7464904785156,292.8103332519531,0.9942991733551025,322.6972961425781,302.968505859375,0.9973541498184204,300.7655944824219,352.0431213378906,0.9772332310676575,325.13134765625,368.1629638671875,0.9880906343460083,292.63311767578125,416.6658020019531,0.9143441915512085,322.42657470703125,430.3637390136719,0.935745120048523
169,0.0,0.0,0.4981556236743927,0.0,0.0,0.1077612116932869,0.0,0.0,0.4140922427177429,0.0,0.0,0.17465265095233917,348.5218811035156,155.75218200683594,0.7651509046554565,292.76898193359375,180.95382690429688,0.9681600332260132,332.5473327636719,201.20860290527344,0.9942236542701721,258.03485107421875,220.94027709960938,0.9033529758453369,317.05059814453125,263.2939453125,0.9891262054443359,275.56488037109375,270.9703674316406,0.8397485017776489,320.8495178222656,296.9801940917969,0.9690364003181458,293.2266845703125,293.2220764160156,0.9944286346435547,322.2213439941406,303.1399230957031,0.9974610805511475,301.094482421875,352.9588928222656,0.9774231314659119,325.12799072265625,368.2607116699219,0.9884111881256104,293.1476135253906,417.25830078125,0.9138152003288269,322.17315673828125,430.28167724609375,0.9361376762390137
170,0.0,0.0,0.47982072830200195,0.0,0.0,0.09741366654634476,0.0,0.0,0.4034874141216278,0.0,0.0,0.16059339046478271,347.442138671875,155.0208282470703,0.7667475938796997,291.0313415527344,181.28533935546875,0.9659063816070557,330.9466857910156,200.74671936035156,0.9942125678062439,256.8812561035156,223.3279266357422,0.897170901298523,316.040771484375,264.1215515136719,0.9895349144935608,275.67236328125,270.7514953613281,0.8330181837081909,323.4102478027344,296.83477783203125,0.9700929522514343,292.1075744628906,293.0711364746094,0.994213879108429,321.2632751464844,302.8448181152344,0.9974560141563416,301.1974792480469,352.7788391113281,0.9768313765525818,325.5428771972656,367.51708984375,0.9885342717170715,293.541748046875,417.4816589355469,0.9122956991195679,322.6612548828125,430.2037658691406,0.9363634586334229
171,0.0,0.0,0.401808500289917,0.0,0.0,0.07877543568611145,0.0,0.0,0.3196469843387604,0.0,0.0,0.15199686586856842,345.9283142089844,155.54934692382812,0.7102636098861694,288.6889343261719,181.7627716064453,0.9606577157974243,329.7807922363281,199.2499542236328,0.9919390082359314,256.2988586425781,225.7830352783203,0.8949007391929626,315.8114318847656,261.5538635253906,0.9866452813148499,280.0672607421875,270.3251953125,0.8296278715133667,323.03326416015625,294.9700012207031,0.9636379480361938,291.25189208984375,293.2796936035156,0.9936627149581909,321.1585693359375,302.4423828125,0.9969692826271057,301.1943359375,352.1632995605469,0.975741982460022,324.7963562011719,366.69659423828125,0.9870402216911316,293.4675598144531,416.7506408691406,0.9118536114692688,323.05517578125,430.0511474609375,0.9332430362701416
172,353.344482421875,158.8289031982422,0.5833248496055603,0.0,0.0,0.1402452439069748,353.7079162597656,151.6849365234375,0.5418643951416016,0.0,0.0,0.19198346138000488,339.30303955078125,152.30441284179688,0.8355659246444702,285.2691955566406,180.54171752929688,0.9679177403450012,326.23736572265625,197.95465087890625,0.9952930808067322,251.65151977539062,233.24378967285156,0.8810096383094788,313.8634948730469,263.22576904296875,0.9897915124893188,283.9748840332031,272.0576171875,0.7959290146827698,323.21270751953125,296.8994140625,0.9662055373191833,291.37701416015625,293.58941650390625,0.9927854537963867,320.8629455566406,303.5743713378906,0.9970292448997498,301.1546325683594,353.41900634765625,0.9695805311203003,327.6671447753906,367.46002197265625,0.9860949516296387,295.0361328125,417.47589111328125,0.8652563095092773,325.85406494140625,430.84423828125,0.907084047794342
173,350.6120910644531,159.5267333984375,0.5899715423583984,0.0,0.0,0.1540718525648117,349.8598937988281,152.07545471191406,0.549048662185669,0.0,0.0,0.1793203353881836,335.6114501953125,153.10240173339844,0.8260904550552368,284.5896301269531,183.92356872558594,0.9584007859230042,322.5708312988281,198.5912322998047,0.9951949715614319,253.56524658203125,231.75567626953125,0.850501298904419,313.9365539550781,262.648681640625,0.9898365139961243,283.2112121582031,270.3979797363281,0.7791330218315125,326.0307312011719,295.00885009765625,0.9677813649177551,291.7767028808594,294.2047119140625,0.9919622540473938,319.0924377441406,302.8341369628906,0.9970372915267944,301.990478515625,353.8473205566406,0.9722769260406494,325.4712219238281,365.8398132324219,0.9883427023887634,292.00927734375,416.4678039550781,0.9067094922065735,322.0903015136719,428.0553894042969,0.9394550323486328
174,348.2997131347656,158.07215881347656,0.5061200261116028,0.0,0.0,0.11902570724487305,0.0,0.0,0.4558889865875244,0.0,0.0,0.16692610085010529,335.2312316894531,152.53451538085938,0.791954755783081,283.66314697265625,183.707763671875,0.9543738961219788,322.01373291015625,199.90748596191406,0.9943373799324036,254.73611450195312,231.56024169921875,0.8495020270347595,313.8799133300781,265.51824951171875,0.9888546466827393,285.9197692871094,270.695068359375,0.7762057781219482,328.79736328125,294.45135498046875,0.9648866653442383,291.3978576660156,295.1363220214844,0.9920005798339844,319.3492736816406,304.454833984375,0.9969315528869629,301.389892578125,354.271240234375,0.9714919924736023,325.5021667480469,366.840087890625,0.987566351890564,291.2923889160156,416.3763732910156,0.9046220183372498,323.2768249511719,428.42987060546875,0.9370033740997314
175,0.0,0.0,0.47702810168266296,0.0,0.0,0.11089111119508743,0.0,0.0,0.42585721611976624,0.0,0.0,0.1671048253774643,332.8575439453125,151.90773010253906,0.7808579802513123,280.7801818847656,185.079345703125,0.9515765905380249,320.8342590332031,200.84425354003906,0.9933508038520813,253.5974884033203,235.59234619140625,0.8440119028091431,316.4291076660156,268.1502990722656,0.9868833422660828,286.7886047363281,269.6988220214844,0.7664279937744141,333.6950378417969,295.767578125,0.959316074848175,291.2201232910156,296.3448791503906,0.9908507466316223,320.0176696777344,305.6298828125,0.9963165521621704,299.8979797363281,354.8713684082031,0.9681401252746582,323.3914794921875,367.6969909667969,0.9853616952896118,291.24395751953125,417.5130310058594,0.8954586982727051,322.4395751953125,428.56524658203125,0.9286874532699585
176,343.7597961425781,153.3648223876953,0.5121000409126282,0.0,0.0,0.11013191938400269,0.0,0.0,0.4884636402130127,0.0,0.0,0.15410511195659637,329.6298828125,150.57403564453125,0.8279954195022583,279.1195373535156,185.42242431640625,0.9504910111427307,318.9109802246094,200.61923217773438,0.9956503510475159,254.58956909179688,235.46168518066406,0.8180081248283386,316.0636901855469,267.4770202636719,0.9916813969612122,290.4299011230469,266.874267578125,0.7393021583557129,337.7364807128906,293.7576904296875,0.9707174301147461,289.7428894042969,295.8352966308594,0.9916208982467651,318.6319274902344,304.8280944824219,0.9973369240760803,298.6891174316406,356.0213928222656,0.9697539210319519,323.617919921875,367.6247863769531,0.9889816045761108,291.59893798828125,418.0338134765625,0.8998904824256897,322.6653747558594,429.1557312011719,0.9405708312988281
177,341.5252685546875,150.8440399169922,0.5065422058105469,0.0,0.0,0.10642164945602417,0.0,0.0,0.48294416069984436,0.0,0.0,0.15465420484542847,327.286865234375,149.8979034423828,0.8329778909683228,277.82623291015625,186.12142944335938,0.9531651139259338,317.76763916015625,201.33819580078125,0.996009349822998,255.08468627929688,234.59983825683594,0.8235938549041748,319.1951599121094,267.1700439453125,0.99241042137146,290.2691955566406,263.8255615234375,0.741718590259552,341.65313720703125,293.3992004394531,0.9722592234611511,289.8899841308594,295.9599609375,0.9924054741859436,318.5997314453125,305.0375671386719,0.9976373910903931,298.72509765625,355.4646911621094,0.9721203446388245,322.97882080078125,367.4401550292969,0.9900829195976257,291.2524108886719,417.2124938964844,0.9070327281951904,322.8366394042969,429.4779968261719,0.9457003474235535
178,0.0,0.0,0.44217821955680847,0.0,0.0,0.09470668435096741,0.0,0.0,0.3970133662223816,0.0,0.0,0.14016664028167725,326.8728942871094,149.47647094726562,0.7949541807174683,275.0477600097656,185.85874938964844,0.9408558011054993,316.0892333984375,201.94590759277344,0.994662880897522,256.08001708984375,234.76336669921875,0.8070226907730103,321.7767333984375,268.7911682128906,0.9893978834152222,286.92144775390625,261.6012268066406,0.7202789187431335,345.3924255371094,292.6615905761719,0.9614134430885315,289.0158996582031,296.8715515136719,0.9898775219917297,316.97393798828125,307.6861267089844,0.9966140389442444,298.98779296875,355.09832763671875,0.9630241990089417,324.5046081542969,368.6759033203125,0.9856728315353394,292.632080078125,417.9612731933594,0.8743683695793152,324.0611877441406,431.70965576171875,0.9234878420829773
179,0.0,0.0,0.43229880928993225,0.0,0.0,0.0973021537065506,0.0,0.0,0.38208675384521484,0.0,0.0,0.14924141764640808,324.865478515625,149.5878143310547,0.7824692130088806,274.24395751953125,187.239990234375,0.937687873840332,316.2688903808594,202.86033630371094,0.9937054514884949,257.3725891113281,236.39918518066406,0.7981252670288086,324.92108154296875,270.10125732421875,0.9871420860290527,288.6408996582031,260.5882873535156,0.7069645524024963,348.4386291503906,292.33001708984375,0.9544059634208679,288.7411804199219,298.02642822265625,0.9880898594856262,317.28863525390625,308.5116271972656,0.9958010315895081,297.35076904296875,356.1294250488281,0.9580442905426025,323.77978515625,369.09075927734375,0.9829198718070984,291.69927978515625,418.1041259765625,0.8618159294128418,322.94525146484375,431.3861389160156,0.913277804851532
180,0.0,0.0,0.46534693241119385,0.0,0.0,0.09446272999048233,0.0,0.0,0.4570424258708954,0.0,0.0,0.1386607140302658,319.56610107421875,149.54443359375,0.8240696787834167,272.4202575683594,189.75828552246094,0.9313480257987976,315.4533386230469,201.9834442138672,0.994564414024353,259.9684753417969,238.19049072265625,0.7488889694213867,327.5340270996094,267.11761474609375,0.9904415607452393,297.6952209472656,254.36927795410156,0.6645185351371765,353.52862548828125,289.47906494140625,0.966171145439148,288.94549560546875,298.6700439453125,0.986419141292572,319.9102783203125,306.5346984863281,0.9960971474647522,296.9791259765625,357.31854248046875,0.955144464969635,322.750244140625,367.4852600097656,0.985292375087738,291.7210388183594,417.015869140625,0.8682295083999634,321.29119873046875,428.85943603515625,0.9258688688278198
181,0.0,0.0,0.2831680476665497,0.0,0.0,0.04234742373228073,0.0,0.0,0.30629903078079224,0.0,0.0,0.08836299180984497,320.02655029296875,148.31199645996094,0.8000708222389221,271.61083984375,189.90907287597656,0.8803803324699402,315.13946533203125,201.764404296875,0.993496298789978,265.8977355957031,237.39303588867188,0.6469544172286987,328.5482482910156,264.5452575683594,0.9915094375610352,304.0650634765625,258.73370361328125,0.5755485892295837,352.8567199707031,287.5834655761719,0.9686925411224365,289.4628601074219,297.3179931640625,0.9826906323432922,320.7686462402344,304.95074462890625,0.9959826469421387,296.2811584472656,359.85076904296875,0.9375065565109253,321.8074645996094,367.1001281738281,0.98324054479599,290.51654052734375,416.8825378417969,0.8126103281974792,320.076171875,428.851806640625,0.905236542224884
182,0.0,0.0,0.26950591802597046,0.0,0.0,0.03223663195967674,0.0,0.0,0.3674052953720093,0.0,0.0,0.053491219878196716,315.5752868652344,147.13865661621094,0.8519567251205444,270.7527770996094,188.76571655273438,0.773577094078064,310.3374328613281,200.1092071533203,0.994022786617279,0.0,0.0,0.40031901001930237,330.5217590332031,261.258544921875,0.9932953715324402,0.0,0.0,0.37436774373054504,358.2851257324219,282.3770751953125,0.9727228283882141,289.5937194824219,295.2251892089844,0.9660946130752563,318.68170166015625,302.75830078125,0.9949142932891846,297.4789123535156,360.4742431640625,0.8933911919593811,320.7255554199219,365.8903503417969,0.9808781147003174,290.1052551269531,417.8057556152344,0.7401304841041565,320.2882080078125,430.20123291015625,0.8917011618614197
183,0.0,0.0,0.27205410599708557,0.0,0.0,0.03726321458816528,0.0,0.0,0.3375117778778076,0.0,0.0,0.05884804576635361,313.13714599609375,146.4166259765625,0.816946268081665,270.7648010253906,190.36538696289062,0.8218317031860352,308.4855651855469,198.8377227783203,0.9914253950119019,289.17755126953125,237.2822723388672,0.5124646425247192,334.18609619140625,253.21261596679688,0.9898070693016052,0.0,0.0,0.45221197605133057,352.50006103515625,274.58953857421875,0.9626765251159668,287.3511657714844,295.84722900390625,0.9735026359558105,316.04071044921875,302.7481689453125,0.9945071339607239,297.2225036621094,359.4322204589844,0.9075710773468018,320.6009521484375,367.3455505371094,0.9781936407089233,290.853271484375,416.2749328613281,0.7425932884216309,320.32177734375,429.54669189453125,0.8747752904891968
184,0.0,0.0,0.3229214549064636,0.0,0.0,0.041382770985364914,0.0,0.0,0.38526374101638794,0.0,0.0,0.05801265686750412,311.4310302734375,147.74337768554688,0.8003264665603638,268.5404052734375,189.49671936035156,0.8290348052978516,310.3160095214844,200.2980194091797,0.9910253286361694,0.0,0.0,0.47891587018966675,337.7505798339844,254.7919464111328,0.9893200397491455,0.0,0.0,0.43569695949554443,356.38427734375,272.1693115234375,0.963913083076477,284.21661376953125,295.0537109375,0.969512939453125,315.9379577636719,301.4220886230469,0.9938316345214844,295.9649658203125,355.9570617675781,0.9230067133903503,319.62127685546875,364.130859375,0.9825577139854431,289.8938903808594,417.2011413574219,0.8239738345146179,321.572021484375,430.9923400878906,0.9173730611801147
185,0.0,0.0,0.29921141266822815,0.0,0.0,0.03866977244615555,0.0,0.0,0.3649839758872986,0.0,0.0,0.05812859162688255,307.8564453125,146.37667846679688,0.834875762462616,269.5924987792969,189.6165771484375,0.852239191532135,306.1584777832031,200.1888427734375,0.9941173791885376,297.96728515625,231.111083984375,0.5608630180358887,339.8748779296875,251.678466796875,0.9933231472969055,352.12298583984375,252.18417358398438,0.5011299848556519,358.9020080566406,260.64129638671875,0.9744256138801575,286.66448974609375,293.6358337402344,0.9826543927192688,314.8309020996094,301.0801696777344,0.9967105388641357,296.0929870605469,357.3827209472656,0.9377543330192566,320.0683288574219,364.2754211425781,0.9868733286857605,291.4827575683594,415.5915832519531,0.8085843324661255,317.571533203125,428.4857177734375,0.9156418442726135
186,0.0,0.0,0.4051229953765869,0.0,0.0,0.0569341666996479,0.0,0.0,0.48583972454071045,0.0,0.0,0.0673537403345108,305.90057373046875,145.53892517089844,0.8714125752449036,267.923583984375,192.21900939941406,0.8638566732406616,306.7420959472656,201.0010528564453,0.995425283908844,293.628662109375,235.3831787109375,0.5149926543235779,341.11492919921875,252.85997009277344,0.9936989545822144,0.0,0.0,0.45088258385658264,361.5126037597656,255.88661193847656,0.9732837677001953,285.59136962890625,297.70111083984375,0.9780769348144531,314.99151611328125,304.3643798828125,0.9961923360824585,295.1997985839844,361.35345458984375,0.9355513453483582,320.1666259765625,367.3066711425781,0.9872918128967285,290.2520751953125,421.3381652832031,0.8379825353622437,319.9670104980469,431.2612609863281,0.9318528175354004
187,0.0,0.0,0.3500727415084839,0.0,0.0,0.0485401377081871,0.0,0.0,0.4248214364051819,0.0,0.0,0.06558813154697418,305.9650573730469,144.61032104492188,0.8521307706832886,266.0162048339844,192.1398468017578,0.8424546122550964,307.5314025878906,200.3216094970703,0.9941692352294922,0.0,0.0,0.4842046797275543,340.4349060058594,253.839599609375,0.9921489953994751,0.0,0.0,0.42212626338005066,358.1337585449219,259.4307861328125,0.9679681062698364,284.8470764160156,297.10382080078125,0.9740301966667175,316.0815124511719,303.43701171875,0.9953290224075317,295.0387268066406,361.38311767578125,0.9270590543746948,320.5253601074219,366.91619873046875,0.985089123249054,289.9050598144531,421.1424865722656,0.8243066668510437,320.8938293457031,431.12030029296875,0.9243682026863098
188,0.0,0.0,0.28401753306388855,0.0,0.0,0.037671249359846115,0.0,0.0,0.35564985871315,0.0,0.0,0.06229110062122345,307.34375,142.8900146484375,0.8359116911888123,264.3289794921875,191.82894897460938,0.8088111281394958,309.41241455078125,199.3822021484375,0.9933632612228394,0.0,0.0,0.4319440722465515,340.16619873046875,255.9665069580078,0.9915252327919006,0.0,0.0,0.3781892657279968,358.32440185546875,261.728271484375,0.9651944041252136,284.7702941894531,296.74896240234375,0.969595193862915,318.0630187988281,302.6949462890625,0.9948009252548218,295.94305419921875,361.558349609375,0.9178252816200256,320.7441711425781,366.0571594238281,0.9839171171188354,289.781494140625,420.5633544921875,0.8119533061981201,321.2167053222656,431.36004638671875,0.92123943567276
189,0.0,0.0,0.2838556468486786,0.0,0.0,0.03733417019248009,0.0,0.0,0.35645100474357605,0.0,0.0,0.061241552233695984,307.64794921875,141.99473571777344,0.8361408114433289,264.2264404296875,190.9685821533203,0.8057237863540649,308.8465576171875,199.6142120361328,0.9934179782867432,0.0,0.0,0.42544612288475037,338.236083984375,258.9385986328125,0.9915756583213806,0.0,0.0,0.3736283779144287,357.17138671875,261.9926452636719,0.9655399322509766,285.1696472167969,296.5733337402344,0.9681710600852966,318.501708984375,302.89996337890625,0.9946080446243286,295.6278381347656,362.4544982910156,0.9120370149612427,320.7710266113281,366.5160827636719,0.9828537702560425,289.8672180175781,421.2193298339844,0.797623872756958,321.23553466796875,431.5672912597656,0.9150198101997375
190,0.0,0.0,0.2243330031633377,0.0,0.0,0.02946069836616516,0.0,0.0,0.2869085371494293,0.0,0.0,0.057529423385858536,308.283935546875,142.47645568847656,0.807131826877594,263.81884765625,190.8342742919922,0.7725843191146851,309.88873291015625,201.1388397216797,0.9917550086975098,0.0,0.0,0.392116516828537,338.33441162109375,263.137939453125,0.989725649356842,0.0,0.0,0.3378124237060547,353.2316589355469,257.9062194824219,0.9583871960639954,284.23492431640625,296.73590087890625,0.9639557600021362,318.4055480957031,303.40313720703125,0.9937227368354797,295.5478515625,362.5241394042969,0.9065839052200317,320.0833740234375,365.6886291503906,0.9813406467437744,289.6398620605469,421.67181396484375,0.7943217754364014,321.5948181152344,431.8973388671875,0.9130165576934814
191,0.0,0.0,0.21678531169891357,0.0,0.0,0.02766742929816246,0.0,0.0,0.2916242182254791,0.0,0.0,0.056440841406583786,305.9703369140625,142.23655700683594,0.8233869075775146,263.899658203125,191.34555053710938,0.7507115602493286,308.7197265625,201.43226623535156,0.9921898245811462,0.0,0.0,0.36113548278808594,336.47259521484375,263.1965637207031,0.9906138181686401,0.0,0.0,0.32300877571105957,350.4731750488281,259.1447448730469,0.9629177451133728,286.2740783691406,295.2159118652344,0.9612529873847961,319.3479919433594,301.7010498046875,0.9938043355941772,295.76397705078125,362.21807861328125,0.8987902402877808,320.9547424316406,364.0618896484375,0.9813051819801331,289.13323974609375,420.7215881347656,0.7595415711402893,320.50689697265625,431.45611572265625,0.90120530128479
192,0.0,0.0,0.23161551356315613,0.0,0.0,0.029313357546925545,0.0,0.0,0.3144821524620056,0.0,0.0,0.055458907037973404,304.5794677734375,142.31304931640625,0.8303741216659546,263.628173828125,191.90806579589844,0.7431489825248718,307.279541015625,202.07711791992188,0.9923627376556396,0.0,0.0,0.34563320875167847,335.51947021484375,263.0397033691406,0.9909262657165527,0.0,0.0,0.31690365076065063,352.513916015625,261.1321716308594,0.9645345211029053,285.9176025390625,295.436767578125,0.958554208278656,318.4686279296875,302.10491943359375,0.99359130859375,295.9538269042969,362.4058837890625,0.8932141065597534,320.6715393066406,364.7722473144531,0.9808835983276367,289.1558837890625,420.1857604980469,0.750573992729187,319.71966552734375,431.3741149902344,0.8985218405723572
193,0.0,0.0,0.30566173791885376,0.0,0.0,0.049292657524347305,0.0,0.0,0.355000376701355,0.0,0.0,0.07652013748884201,304.7021484375,142.90110778808594,0.8295323848724365,261.50262451171875,190.28822326660156,0.8076621890068054,306.71490478515625,200.68350219726562,0.9928258657455444,0.0,0.0,0.4319209158420563,333.7930908203125,262.0194091796875,0.9883800745010376,0.0,0.0,0.35743430256843567,351.3586120605469,262.83135986328125,0.951653778553009,284.6567077636719,296.9363098144531,0.9618584513664246,316.51446533203125,305.2204895019531,0.9928178787231445,294.18701171875,360.65411376953125,0.8988538384437561,323.8417663574219,366.9348449707031,0.9779238104820251,290.1100158691406,420.9008483886719,0.7637270092964172,321.7823791503906,433.4264831542969,0.8943586945533752
194,0.0,0.0,0.3017418682575226,0.0,0.0,0.0487930029630661,0.0,0.0,0.34780898690223694,0.0,0.0,0.07799611985683441,305.24969482421875,142.62025451660156,0.8280653953552246,261.7156982421875,190.7152099609375,0.8123418092727661,307.2567443847656,200.71810913085938,0.9929810762405396,0.0,0.0,0.4386276304721832,333.9056396484375,261.6073913574219,0.9885225296020508,0.0,0.0,0.3611600399017334,350.20672607421875,263.4599914550781,0.9518449902534485,284.78887939453125,296.94647216796875,0.9637196660041809,316.8957824707031,305.06878662109375,0.9931554198265076,294.08526611328125,360.38653564453125,0.9031664133071899,323.94659423828125,366.5809631347656,0.978870153427124,289.77215576171875,420.86810302734375,0.7716472148895264,322.4049377441406,433.7672119140625,0.8984366655349731
195,0.0,0.0,0.3013474941253662,0.0,0.0,0.04941214248538017,0.0,0.0,0.340543657541275,0.0,0.0,0.07948487997055054,304.62493896484375,144.2157745361328,0.8205617070198059,261.5542297363281,191.37998962402344,0.8204370737075806,306.3708190917969,200.55262756347656,0.9928925037384033,0.0,0.0,0.46067681908607483,332.5159912109375,261.1088562011719,0.9885668754577637,0.0,0.0,0.38013339042663574,348.95709228515625,264.14300537109375,0.9526138305664062,284.7926940917969,296.7091369628906,0.9660915732383728,316.4468994140625,304.54931640625,0.9934212565422058,294.058349609375,360.121337890625,0.907991349697113,323.8432312011719,366.2879638671875,0.979448139667511,289.9589538574219,420.9355163574219,0.7795596122741699,322.3460998535156,433.59332275390625,0.9011164307594299
196,0.0,0.0,0.3000315725803375,0.0,0.0,0.049272745847702026,0.0,0.0,0.3367801010608673,0.0,0.0,0.07990836352109909,304.778076171875,143.0413055419922,0.8155710101127625,261.80462646484375,190.26370239257812,0.8174324631690979,306.35565185546875,199.44232177734375,0.9929757118225098,0.0,0.0,0.4593586325645447,330.33917236328125,258.6707763671875,0.9890366196632385,0.0,0.0,0.3840811550617218,347.84808349609375,265.28753662109375,0.9549233317375183,284.27227783203125,295.6778564453125,0.966874361038208,315.9563903808594,303.3067626953125,0.9937094449996948,294.25018310546875,359.51025390625,0.9091607332229614,323.82025146484375,365.08819580078125,0.9801774024963379,290.138916015625,420.0441589355469,0.782787561416626,321.9092102050781,432.6722717285156,0.9041035175323486
197,0.0,0.0,0.2941373586654663,0.0,0.0,0.04585029184818268,0.0,0.0,0.3371422588825226,0.0,0.0,0.07244335860013962,304.6158752441406,142.95242309570312,0.8191735744476318,261.9628601074219,190.20083618164062,0.8122386932373047,305.1247863769531,198.7383575439453,0.9932224750518799,0.0,0.0,0.45233526825904846,328.346923828125,256.6733703613281,0.9899153709411621,0.0,0.0,0.38157281279563904,347.3501892089844,265.397216796875,0.9582326412200928,284.43292236328125,295.3268737792969,0.9676641821861267,315.2566223144531,302.784912109375,0.9941086769104004,294.9425964355469,358.33465576171875,0.9108929634094238,324.4827880859375,364.0008239746094,0.9813401103019714,289.92529296875,419.7063903808594,0.7883970141410828,321.6998291015625,432.29644775390625,0.9088640809059143
